建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
皇家,台北市內湖區內湖路三段5巷1號,43.7,35,16,0.326122460217712,0.1288661078195139,829.0
港墘瑞光公寓,台北市內湖區瑞光路315號,29.6,39,11,1.6804209447678438,0.3316751644809747,622.0
翡翠,台北市內湖區內湖路三段329巷10弄1號,24.8,38,19,0.9236083563582738,0.7233967436263311,406.0
清白新城甲區,台北市內湖區康寧路一段195巷3弄13號,54.1,28,15,0.7674690263770367,0.2917984589985047,742.0
柳中園C,台北市內湖區文德路171巷1弄1號,47.8,38,17,0.6359931053378973,0.1780954474277913,932.0
長春美屋,台北市內湖區內湖路三段239號,36.0,39,19,0.7568033112446497,0.4788973869875541,635.0
江南晴園,台北市內湖區江南街71巷16弄5號,37.7,39,13,1.4253818038484192,0.4341096440186679,614.0
賓士名園公寓,台北市內湖區東湖路147號,39.1,35,11,1.194786412597936,0.1460157911548704,395.0
江南名園A棟,台北市內湖區江南街115號,50.3,39,12,1.6048187249115458,0.3464357255646207,632.0
清白新城(丙區),台北市內湖區康寧路一段195巷4弄1號,53.5,28,15,0.6882675850648963,0.2109706609978262,749.0
三陽家園之星,台北市內湖區金湖路16號,47.6,41,15,0.5469943184518185,0.3781070411726928,797.0
權盛時代科技大樓,台北市內湖區民權東路六段11巷43號,35.4,15,11,1.6272682056638814,0.9719836785140644,269.0
江南名園,台北市內湖區江南街117巷8弄4號,46.8,39,13,1.5954809433510708,0.3674186141691349,630.0
千禾漾,台北市北投區復興三路58號,61.5,5,30,0.5974022588681468,0.1806948221900682,204.0
陽明山河,台北市北投區公館路311號之2,36.6,33,25,1.371727289681662,0.3395773544310448,357.0
東初和風別莊,台北市北投區光明路260號,35.7,37,31,0.3324385921399779,0.1423004850845314,264.0
采邑花園,台北市北投區復興四路7號,67.3,14,29,0.2994714592086312,0.2771695405748942,322.0
有德花園新城,台北市北投區中央北路四段316巷1弄1號,37.1,37,28,0.3169552643882936,0.3118967022098871,101.0
吉利新城,台北市北投區吉利街314巷1號,42.2,25,25,0.4874393459360991,0.2913017759113055,387.0
歐洲花城乙區,台北市北投區中央北路三段148巷2弄10號,24.3,37,31,1.8273180748627047,0.2664716842343571,63.0
翠嶺山莊,台北市北投區文林北路234號,31.6,39,22,0.6073385019582738,0.3123558706416235,406.0
三發景悦,台北市北投區奇岩路237號,58.1,7,28,1.2863462596683677,0.2748306983776419,325.0
翠宜華廈,台北市北投區翠宜路3號,39.4,27,31,0.5311604614008927,0.3124167886123087,236.0
力行新村,台北市北投區自強街61巷10號,46.0,31,22,0.3356516107243658,0.4685943615536181,346.0
陽明庭園,台北市北投區崗山路5巷1號,35.1,33,29,1.458531031983564,0.2338581083160515,86.0
關渡黃金城,台北市北投區知行路293巷12弄2號,14.5,36,26,0.2028665015165203,0.2601082655250653,163.0
天母福村三期,台北市北投區懷德街75巷11號,49.6,35,24,0.4716626225643714,0.2992015981206896,646.0
貴族山莊,台北市北投區聖景路119號,37.8,24,27,0.2068674405133668,0.3103615326732988,151.0
孟承園,台北市北投區致遠二路61巷10號,45.0,38,23,0.2884794429346006,0.0641902374692769,366.0
艦岩B棟,台北市北投區石牌路二段315巷20號,103.5,43,26,0.1109390124232754,0.4825966668663881,431.0
天母藝術家天地,台北市士林區中山北路七段14巷78號,45.4,35,27,1.3527695036724716,0.5207290556248383,335.0
圓山藏富,台北市士林區文林路144巷10號,87.8,1,16,0.6934383112921254,0.3082786508838381,1324.0
菩方田,台北市士林區菁山路72巷16號,58.2,13,35,3.7712099284699376,1.0266355422185105,117.0
天母芝園五期,台北市士林區德行東路338巷1號,48.3,35,26,0.8476561832891799,0.1628835624913424,297.0
芝山名園,台北市士林區中山北路六段2巷23弄10號,62.6,38,21,0.4907547858551144,0.3371370746351237,1049.0
滿園春,台北市士林區天母東路81巷20弄1號,46.4,38,26,1.3022524919822618,0.2803090877888984,417.0
天母名園A棟,台北市士林區天母東路50巷10弄2號,57.5,37,25,1.0465711337148078,0.2247996166850468,542.0
天母榕榕園,台北市士林區天母東路105巷9弄6號,23.7,41,26,1.3646626556117831,0.2468645426537205,371.0
天母融園三富,台北市士林區天母東路105巷9弄1號,38.8,41,26,1.4019970620267124,0.1971715530737359,320.0
士林頌,台北市士林區福德路79巷1號,54.4,23,17,0.4480807866579658,0.1664868070064978,1329.0
天母碧園,台北市士林區中山北路七段124巷1號,41.7,39,27,1.1843511146845924,0.5982470665772422,377.0
天母融園二祥,台北市士林區天母東路105巷35號,44.4,41,27,1.2655374272691062,0.3781668580979035,426.0
士東香格里拉公寓,台北市士林區士東路320巷2號,45.2,17,26,1.1464575839851936,0.3277962715625006,201.0
天母融園一和,台北市士林區天母東路91巷9號,42.4,41,26,1.3776938428523555,0.2018235609522984,357.0
臨溪福邸,台北市士林區至善路二段117號,50.4,36,20,2.958777054396887,0.5219778278842072,85.0
景華山莊,台北市文山區景華街128巷62號,34.0,39,26,0.8089025703429147,0.2470482738135777,1669.0
寶來,台北市文山區興隆路三段207巷10弄1號,28.6,37,22,0.6358044144136892,0.394468717813761,438.0
興隆社區,台北市文山區興隆路三段185巷1弄2號,34.4,39,21,0.52532741941854,0.2842705896488491,471.0
樹語院,台北市文山區秀明路一段185巷20號,72.6,1,23,0.9880997075277004,0.3186801458391769,354.0
政大馥中,台北市文山區政大三街96號,54.9,6,23,0.6880964920111241,0.2841691212595265,196.0
早安綠莊Ｄ區,台北市文山區木柵路一段59巷11弄10號,40.2,41,27,0.7658618846505107,0.1685331545870853,1400.0
采采松居,台北市文山區興順街179號,57.4,5,20,1.4609503950021043,0.1445478657989888,1495.0
南方庭園,台北市文山區辛亥路四段21巷號,34.9,36,19,0.6299384215757857,0.3869785604624162,111.0
早安綠莊Ｆ區,台北市文山區木柵路一段59巷22號,41.1,40,25,0.7723560009744018,0.2041691460515778,1400.0
臻園,台北市文山區政大一街278號,45.0,17,23,0.8858996290434851,0.1612192985333528,177.0
美麗忠順,台北市文山區興隆路四段109巷32弄2號之3,48.5,15,22,1.3849573344292034,0.1807383901971989,537.0
早安綠莊Ａ區,台北市文山區木柵路一段59巷3弄1號,39.2,40,25,0.7544628016239437,0.2612438225721166,1419.0
風雅頌,台北市文山區木新路三段95巷10號,56.7,32,23,1.544332488532361,0.1812797284350249,502.0
安泰麗園,台北市文山區萬隆街79號,51.7,41,18,1.5730724775563671,0.2842729746253634,1177.0
倚翠別墅,台北市文山區政大二街46號,44.0,24,23,0.7646643736830321,0.1531824453168002,197.0
臺北市萬和國民住宅,台北市文山區萬美街一段89號,39.2,39,20,0.8321027418159596,0.1215532281157946,205.0
新發現Ｂ,台北市文山區試院路84巷12弄16號,34.8,22,27,0.9338689387158426,0.1259130377221999,1233.0
丹楓區,台北市文山區景華街176巷45號,44.0,25,23,0.9817296637790908,0.1212960453658451,1595.0
白櫻區,台北市文山區仙岩路16巷72弄10號,47.0,25,25,0.9167937851575748,0.2238025744921035,1460.0
台北新境,台北市文山區一壽街66巷11號,49.8,36,25,1.8893603329297768,0.2544754540249569,302.0
樸園五期Ａ棟,台北市文山區和興路26巷15弄11號,40.0,24,25,0.8352939288695237,0.4491655283426509,1274.0
樸園五期Ｃ棟,台北市文山區和興路28巷13號,44.1,24,26,0.8687492821821379,0.4333348884599582,1177.0
早安綠莊Ｃ區,台北市文山區木柵路一段59巷11弄1號,36.3,41,27,0.750534523998052,0.1856976878412395,1423.0
早安綠莊Ｅ區,台北市文山區木柵路一段59巷11弄14號,44.7,41,27,0.7803768940866957,0.1573726708492809,1378.0
現代三合院,新北市中和區中山路三段63巷13弄11號,34.6,26,10,1.745442969575651,0.3679742684633847,288.0
西班牙。美術,新北市中和區圓通路369巷39號之8,37.8,14,17,0.8176260299748506,0.4295463010117534,35.0
永富龍邸,新北市中和區景新街467巷20弄7號,34.1,34,15,2.112082286489517,0.2192468301909828,260.0
一江新城,新北市中和區永和路9巷17號,37.6,39,15,0.1796346118247502,0.4962179950456712,853.0
喜林莊,新北市中和區興南路二段142巷25弄10號,34.7,34,19,1.3615698403611374,0.4732271566827694,141.0
芳園,新北市中和區景新街64巷11弄10號,34.2,33,14,0.6559955997946667,0.2655678230066263,1048.0
別墅庭園,新北市中和區興南路二段142巷24弄10號,23.5,33,19,1.3615698403611374,0.4732271566827694,141.0
藍山綠田,新北市中和區中興街230巷10號,30.4,31,16,0.782667346637319,0.2012581812614538,453.0
警安新城,新北市中和區仁愛街36巷10號,31.5,36,15,1.8073324418087109,0.1453628904258244,325.0
景新名園,新北市中和區景新街467巷32弄5號,39.2,34,16,2.0610212547287694,0.18353662951896,261.0
邁阿密花園廣場,新北市中和區南山路236巷63弄3號,25.4,33,16,1.192312703479428,0.3081720287271304,396.0
飛駝新城,新北市中和區忠孝街37巷2號,38.5,40,17,2.033529139244524,0.3237569294073312,202.0
警信新村,新北市中和區秀峰街127巷11號,32.0,26,14,1.6828904851892097,0.3704131239508376,260.0
維也納森林家庭,新北市中和區中興街250號,29.0,31,16,0.7229645120275944,0.181199097754352,530.0
復崗新城,新北市中和區景安路200巷6弄2號,40.6,33,14,0.9969726857407826,0.2792340509014768,707.0
台貿一城,新北市中和區連城路263巷11弄11號,32.1,33,15,0.3263292893195174,0.3290858001368301,815.0
大統星鑽,新北市中和區南山路423號,35.0,34,15,1.466424578044187,0.3365232622406038,478.0
中和新城,新北市中和區莊敬路49巷12號,40.2,42,15,0.2060336368722733,0.1548756112292397,721.0
歌德花園新城,新北市中和區興南路二段34巷19號,30.1,33,17,1.4817201265950228,0.2435212507566135,272.0
大統星鑽社区,新北市中和區南山路421巷1弄1號,30.3,34,15,1.4436272884688497,0.3646843747012259,487.0
老爺別墅,新北市中和區民生街23巷4弄8號,39.5,35,8,1.1320197343116971,0.4056228419878186,435.0
台貿景安,新北市中和區景安路177巷36號,43.3,35,13,1.171429011836607,0.7457832877364954,782.0
名家中庭花園新城,新北市中和區忠孝街154號,27.2,35,16,2.014486079592577,0.3347538205139209,273.0
光明新城,新北市中和區景新街263號,36.5,42,11,1.355624630929722,0.576382108593938,638.0
中正花園廣場,新北市中和區連城路469巷9號,37.4,37,13,1.0496233788844858,0.4415634179553628,198.0
銀河大庭苑,新北市中和區板南路252號,30.7,35,14,0.4282693756926966,0.5507559027883723,994.0
中和第一新城,新北市中和區圓通路240號,31.8,35,15,0.1125513233393156,0.2909186100830348,588.0
中正花園,新北市中和區保健路106巷24號,40.6,34,13,1.5023512682428306,0.3229048655806742,577.0
樂華富貴,新北市中和區連城路446號,29.1,18,15,1.4543612110517647,0.1294215081834751,174.0
桂林山水,新北市中和區員山路423巷16號,28.1,36,11,1.7491239876575957,0.2669767542120812,305.0
楓林,新北市中和區中正路1194巷10號,24.9,33,7,2.0544735789624338,0.5067214836434716,651.0
華中庭園,新北市中和區永和路77號,42.9,37,13,0.5750458146548293,0.8659456701728891,587.0
頂好,新北市中和區忠孝街2號,24.2,36,17,1.9309119981982816,0.3089493887088599,187.0
美景大地,新北市中和區圓通路296巷2弄10號,19.1,34,16,0.6166819596345223,0.0904375127433991,155.0
嘉禾,新北市中和區景平路506號,37.3,33,14,1.047435413745469,0.5054235935768414,859.0
水源,新北市中和區中山路二段3巷22弄9號之5,29.5,15,18,0.8697291312958638,0.3221077671379427,678.0
國光街184巷27弄華廈,新北市中和區國光街184巷27弄11號,27.0,9,10,0.7238093960005183,0.2983799236377545,465.0
東家園,新北市中和區員山路570號,26.6,36,6,2.198044263481606,0.5507601864591569,680.0
興南路二段76號華廈,新北市中和區興南路二段76號,43.9,12,17,1.517677368047372,0.3083024932601014,216.0
長風新城,新北市土城區順風路1號,34.4,30,12,0.38946376750489,0.291756539102313,119.0
土城國泰雕之森,新北市土城區裕民路202號,17.7,38,14,0.3159471459015203,0.1865821674002919,187.0
田園新貌,新北市土城區延壽路75巷10號,28.7,34,12,1.386320874941404,0.5120398962163654,188.0
綠庭,新北市土城區裕民路92巷21弄2號,28.8,34,12,0.4425973990375903,0.2506906605026723,174.0
天地別墅,新北市土城區廣福街26巷2號,33.1,41,16,0.8288483422320952,0.3572340360479992,289.0
中央新邸,新北市土城區中央路四段185巷53號,23.7,24,20,3.9168429739204633,0.2509685998885582,56.0
頂埔學園,新北市土城區溪頭路7巷1號,23.8,29,19,4.297613920431999,0.1708448664681581,54.0
富貴園透天,新北市土城區明德路一段255號,31.4,41,18,0.8956313294352495,0.5053403447425818,88.0
德霖雅築,新北市土城區青雲路521巷5號,26.9,14,19,1.0905961113468337,1.1360365579737213,43.0
景和,新北市土城區興城路49巷2號,9.2,35,14,0.2147849391710588,0.1605032480135026,121.0
狀元及第,新北市土城區延壽路75巷16弄3號,31.8,15,12,1.4188827245575537,0.4887529796905306,182.0
富貴園,新北市土城區永豐路202巷號,29.2,30,17,1.9750425750336256,0.1576991992794032,114.0
一品尊爵,新北市土城區福安街106號,30.5,16,17,3.443891090158951,0.9349893673837586,67.0
峰廷街56號華廈,新北市土城區峰廷街56號,27.6,11,15,1.991408837550026,0.5482335561960036,89.0
權泰民安街7號華廈,新北市土城區民安街7號,29.5,9,17,3.042662320711461,0.8696909693203583,72.0
新店富寓,新北市新店區櫻花街131號,23.1,4,32,6.13373058565578,0.0584719648237956,6.0
綠野香坡,新北市新店區安祥路111號,17.8,30,33,2.873936591566685,1.207877903983695,22.0
美之城,新北市新店區永業路61巷293號,31.6,41,20,2.334342297096655,0.812389909434095,316.0
湖畔小鎮,新北市新店區屈尺路161號,33.1,1,34,6.056066022871789,0.4896588444304722,4.0
星殿,新北市新店區國校路47號,23.3,32,21,2.408887536006613,0.2162487484273685,398.0
中興北新天下,新北市新店區中興路二段91巷10號,46.0,34,29,1.1189134293916887,0.2332933825688328,595.0
中正庭園,新北市新店區二十張路105巷號,41.0,34,25,0.2923735071485775,0.1499108991154189,860.0
新生新居,新北市新店區新生街18巷13號,53.9,12,28,1.1608569808140274,0.4350534740713233,594.0
錦秀,新北市新店區錦秀路59號,16.6,35,34,2.757923372705441,1.239363908239817,10.0
潤泰華城 電梯生態宅,新北市新店區禾豐二路62巷1號,50.3,24,25,2.5003883319497646,1.8786318403728848,0.0
耕莘庭園,新北市新店區二十張路64號,9.7,37,25,0.3004553357402016,0.2491856559603875,819.0
美景村,新北市新店區建國路293巷1號,33.6,36,23,0.0943670543306254,0.4261218220626966,1080.0
青山鎮二期四季特區,新北市新店區青山路250號,58.4,11,20,1.3460711042289948,0.1963178127520616,7.0
林園,新北市新店區寶興路61巷10號,36.3,34,27,1.602228971767357,0.6770163194618602,282.0
臺大華城,新北市新店區華城路6號,37.4,13,17,1.8663761314547245,1.009160564546458,337.0
安華國宅,新北市新店區中正路307巷23號,56.4,14,27,0.3361392840316078,0.2048922747029025,646.0
國園,新北市新店區北宜路一段105巷22號,25.8,41,22,2.324764464665152,0.1928975482577233,421.0
鼎泰福村,新北市新店區自立街130巷10號,39.2,40,26,0.2455844344834454,0.2942111492365071,807.0
首府林園,新北市新店區中正路302巷5弄號,36.5,34,27,0.2257659046717126,0.1906385365607979,899.0
華城路2-1號華廈,新北市新店區華城路2號之1,25.3,10,17,1.8581816120961936,0.9775206525487689,350.0
翠綠家園,新北市新店區北宜路二段56巷3弄2號,21.5,36,25,3.156596143065534,0.3800700443041319,33.0
國泰三育新村公寓,新北市新店區中正路117巷2號,45.8,42,29,0.8585195023124441,0.2664607755963651,648.0
崇光新村,新北市新店區三民路29巷2弄1號,39.1,40,28,0.7727879018205489,0.2489246030672521,659.0
國園新城,新北市新店區德正街27巷29弄號,34.3,39,30,1.0422447731368751,0.1292957214703155,647.0
莊敬華園,新北市板橋區莊敬路107號,59.5,36,8,0.4552749162366479,0.0966294122103949,657.0
全家福,新北市板橋區雨農路6號,8.0,35,8,0.503834886672281,0.0897459814986774,416.0
信義龍門,新北市板橋區和平路6巷2弄8號,20.3,33,13,0.6572647030180448,0.3666321924527327,309.0
懷翠庭園,新北市板橋區懷德街181巷27號,34.1,35,9,1.914850019968792,0.3367958758251117,436.0
靜巷,新北市板橋區實踐路65巷6號,39.8,18,6,0.632674848513237,0.2752232559689679,672.0
大仁富貴居,新北市板橋區大仁街110巷12弄13號,14.3,25,8,0.3192799208855249,0.3078133167592123,294.0
幸福苑,新北市板橋區實踐路124號,31.5,37,8,0.428583345169308,0.0984439369829809,541.0
光華榕園,新北市板橋區光華街19巷36號,39.5,17,10,0.6299157519329999,0.4263921934775372,422.0
富豪,新北市板橋區中山路二段372巷10號,35.5,33,8,2.475306259122973,0.4144473592329716,750.0
懷翠庭園甲區,新北市板橋區懷德街183號,34.7,34,9,2.0076405314769423,0.2440589863562665,450.0
凱旋城公寓,新北市板橋區實踐路106號,32.6,37,7,0.4811479788322371,0.13142107678724,614.0
中央公園A區,新北市板橋區篤行路三段78號,28.0,22,7,0.6880387618192984,0.4914913584390828,922.0
金華名園,新北市板橋區金華街1號,25.9,35,8,0.3704362931812511,0.2648820369812882,306.0
民族,新北市板橋區漢生東路312號,45.6,43,5,1.3700446048962347,0.0278576741889442,626.0
幸福名宮,新北市板橋區文聖街149巷23弄10號,36.7,33,9,2.062112731609031,0.2074715427779031,487.0
大學芳鄰,新北市樹林區西圳街二段123巷6弄2號,16.7,22,16,2.9877318317601627,0.2786682933212911,58.0
出頭天,新北市樹林區三俊街135巷52號,20.2,30,11,1.6147278313957198,0.4776938974424033,372.0
橙市Chance,新北市樹林區柑園街一段22號,35.7,2,14,4.5729605739767925,1.0255867209459264,61.0
富邑長榮,新北市樹林區光榮街18號之2,28.7,8,8,1.423183849760575,0.3245135519518687,88.0
柏園,新北市樹林區柑園街二段121號,6.0,14,16,2.730063863261561,0.065391469086914,174.0
臻寶美墅,新北市樹林區學林路25號,26.4,14,19,1.8844382880738648,0.1804748909418904,565.0
登科御園,新北市樹林區樹德街103號,29.8,33,4,0.5805069208312169,0.2271427372907369,738.0
潭興公寓,新北市樹林區潭興街107巷23號,19.9,34,5,0.3220942580873014,0.1913738244532076,519.0
四季紅,新北市樹林區中山路二段151巷6弄1號,18.7,28,8,1.6697868327360743,0.586159995806445,158.0
麗朵,新北市汐止區水源路二段154巷7號,28.9,2,8,2.1076690739245203,0.7876955386182478,49.0
瓏山林,新北市汐止區忠三街14巷號,22.6,32,17,3.426926658134404,0.8542270162375519,90.0
歐洲聯邦,新北市汐止區秀山路112巷11號,25.8,25,9,2.013430662253356,1.032117170630699,15.0
長青山莊,新北市汐止區長青路183號之4,22.1,26,24,3.6154138466979737,2.713944198049452,8.0
伯爵山莊五代,新北市汐止區伯爵街35巷11號,25.5,33,9,2.355413236563614,1.2498036374567123,35.0
凱旋大地九期花園城堡百合區,新北市汐止區汐萬路一段418巷1弄24號,23.1,23,7,1.3066213783406702,1.2399861640478191,17.0
中研A+,新北市汐止區東勢街201巷129弄75號,34.7,5,14,5.191492195885136,1.3352222466024009,9.0
博市,新北市汐止區伯爵街92巷72號,17.9,26,10,2.707244268916708,1.044278223725771,15.0
凱旋大地,新北市汐止區康寧街885巷42號,25.4,23,7,1.1793631818227202,1.1899336105254177,21.0
東方湖山村,新北市汐止區招商街21號,25.8,32,5,0.7527411945746013,0.2651965042427796,157.0
秀峰家園,新北市汐止區福安街20巷號,31.5,33,5,0.9068550569137724,0.1692064227216047,267.0
榮耀伯爵,新北市汐止區伯爵街70號,23.4,24,10,2.633400270735841,0.9769696709170276,11.0
東城匯,新北市汐止區汐萬路一段83號,33.0,9,3,0.7310141789072583,0.3522711759997092,265.0
美麗湖畔,新北市汐止區湖東街5巷11號,32.3,33,10,2.7416321751803765,0.8145707230557241,147.0
經典伯爵二期,新北市汐止區伯爵街95巷1號,24.4,14,11,2.7751689857374204,1.03574559233345,12.0
伯爵山莊樂利苑,新北市汐止區伯爵街2巷11號,16.6,32,11,2.2835219698089952,1.2995588494764263,24.0
皇家林園,新北市汐止區民族五街52號,34.9,33,15,3.287610481690248,0.2809956417175228,179.0
椿城福第,新北市汐止區光明街10號,29.9,28,1,0.4184478187936574,0.3176503648189587,262.0
東隆凱悅,新北市汐止區汐萬路一段115巷34號,20.5,24,3,0.8218516683181091,0.3895132469760593,240.0
海岸線別墅,新北市淡水區商工路200巷3號,18.2,42,42,3.122205560643705,0.3349236293718248,171.0
淡江翰林館,新北市淡水區北新路182巷5弄10號,21.2,34,40,0.9914638281571492,0.0882865877962705,495.0
美人嶼海灣別墅,新北市淡水區中正路二段115號,19.0,15,46,3.1006722143490144,0.748903884373394,43.0
泰隆重劃別墅,新北市淡水區鄧公路30巷1弄10號,12.6,33,38,0.8206325465218627,0.4663946658203139,554.0
天海,新北市淡水區義山路一段163巷181號,9.7,14,44,2.5634940090015204,0.9176422305476,55.0
百慶華廈,新北市淡水區中正東路二段88巷37號之21,28.3,12,29,0.5539953516188751,0.3752046687853376,114.0
吉祥公寓,新北市淡水區中正東路一段111巷25號,17.6,24,33,4.598218997342325,1.3864927233432764,62.0
真理風華,新北市淡水區新春街26號,25.2,15,42,3.263846433102127,0.2759762263834719,175.0
